Timestamp;Object_Id;Plausibilisiert 60min.Zählung Kfz[Fzg/h];dto_VehClass1Long.dto_VehClass1Long;.;dto_VehClass1Long.dto_VehClass1Long;dto_VehClass1Long.dto_VehClass1Long
01.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;27;;MQ 3.2 Flyover Ri Luisenring;20,9;
01.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;34;;MQ 3.2 Flyover Ri Luisenring;18;
01.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;48;;MQ 3.2 Flyover Ri Luisenring;22;
01.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;62;;MQ 3.2 Flyover Ri Luisenring;56;
01.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;260;;MQ 3.2 Flyover Ri Luisenring;176;
01.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;342;;MQ 3.2 Flyover Ri Luisenring;274;
01.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;530;;MQ 3.2 Flyover Ri Luisenring;397;
01.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;455;;MQ 3.2 Flyover Ri Luisenring;409;
01.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;399;;MQ 3.2 Flyover Ri Luisenring;351;
01.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;408;;MQ 3.2 Flyover Ri Luisenring;424;
01.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;418;;MQ 3.2 Flyover Ri Luisenring;429;
01.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;544;
01.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;417;;MQ 3.2 Flyover Ri Luisenring;1.900,00;
01.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;438;;MQ 3.2 Flyover Ri Luisenring;1.903,00;
01.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;440;;MQ 3.2 Flyover Ri Luisenring;720;
01.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;459;;MQ 3.2 Flyover Ri Luisenring;640;
01.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;387;;MQ 3.2 Flyover Ri Luisenring;527;
01.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;398;;MQ 3.2 Flyover Ri Luisenring;507;
01.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;335;;MQ 3.2 Flyover Ri Luisenring;398;
01.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;295;;MQ 3.2 Flyover Ri Luisenring;261;
01.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;243;;MQ 3.2 Flyover Ri Luisenring;223;
01.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;260;;MQ 3.2 Flyover Ri Luisenring;271;
01.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;185;;MQ 3.2 Flyover Ri Luisenring;173;
02.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;161;;MQ 3.2 Flyover Ri Luisenring;134;
02.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;111;;MQ 3.2 Flyover Ri Luisenring;86;
02.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;70;;MQ 3.2 Flyover Ri Luisenring;66;
02.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;71;;MQ 3.2 Flyover Ri Luisenring;62;
02.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;62;;MQ 3.2 Flyover Ri Luisenring;54;
02.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;101;;MQ 3.2 Flyover Ri Luisenring;71;
02.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;128;;MQ 3.2 Flyover Ri Luisenring;55;
02.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;128;;MQ 3.2 Flyover Ri Luisenring;80;
02.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;190;;MQ 3.2 Flyover Ri Luisenring;157;
02.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;229;;MQ 3.2 Flyover Ri Luisenring;241,6;
02.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;327;;MQ 3.2 Flyover Ri Luisenring;282;
02.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;337;;MQ 3.2 Flyover Ri Luisenring;318;
02.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;368;;MQ 3.2 Flyover Ri Luisenring;677;
02.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;424;;MQ 3.2 Flyover Ri Luisenring;1.139,00;
02.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;424;;MQ 3.2 Flyover Ri Luisenring;1.777,00;
02.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;428;;MQ 3.2 Flyover Ri Luisenring;1.802,00;
02.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;403;;MQ 3.2 Flyover Ri Luisenring;2.009,00;
02.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;375;;MQ 3.2 Flyover Ri Luisenring;2.177,40;
02.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;407;;MQ 3.2 Flyover Ri Luisenring;686;
02.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;459;;MQ 3.2 Flyover Ri Luisenring;959;
02.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;346;;MQ 3.2 Flyover Ri Luisenring;811;
02.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;294;;MQ 3.2 Flyover Ri Luisenring;216;
02.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;260;;MQ 3.2 Flyover Ri Luisenring;243;
02.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;268;;MQ 3.2 Flyover Ri Luisenring;205;
03.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;191;;MQ 3.2 Flyover Ri Luisenring;178;
03.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;198;;MQ 3.2 Flyover Ri Luisenring;149;
03.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;127;;MQ 3.2 Flyover Ri Luisenring;93;
03.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;94;;MQ 3.2 Flyover Ri Luisenring;65;
03.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;100;;MQ 3.2 Flyover Ri Luisenring;62;
03.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;87;;MQ 3.2 Flyover Ri Luisenring;54;
03.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;44;
03.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;61;;MQ 3.2 Flyover Ri Luisenring;38;
03.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;82;
03.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;138;;MQ 3.2 Flyover Ri Luisenring;121;
03.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;209;;MQ 3.2 Flyover Ri Luisenring;164;
03.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;241;;MQ 3.2 Flyover Ri Luisenring;196;
03.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;297;;MQ 3.2 Flyover Ri Luisenring;218;
03.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;371;;MQ 3.2 Flyover Ri Luisenring;260;
03.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;363;;MQ 3.2 Flyover Ri Luisenring;327;
03.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;324;;MQ 3.2 Flyover Ri Luisenring;307;
03.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;306;;MQ 3.2 Flyover Ri Luisenring;318;
03.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;315;;MQ 3.2 Flyover Ri Luisenring;353;
03.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;310;;MQ 3.2 Flyover Ri Luisenring;325;
03.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;307;
03.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;265;;MQ 3.2 Flyover Ri Luisenring;231;
03.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;190;;MQ 3.2 Flyover Ri Luisenring;183;
03.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;125;;MQ 3.2 Flyover Ri Luisenring;110;
03.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;88;;MQ 3.2 Flyover Ri Luisenring;93;
04.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;58;;MQ 3.2 Flyover Ri Luisenring;40;
04.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;18;;MQ 3.2 Flyover Ri Luisenring;29;
04.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;28;;MQ 3.2 Flyover Ri Luisenring;13;
04.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;28;;MQ 3.2 Flyover Ri Luisenring;14;
04.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;63;;MQ 3.2 Flyover Ri Luisenring;57;
04.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;265;;MQ 3.2 Flyover Ri Luisenring;202;
04.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;335;;MQ 3.2 Flyover Ri Luisenring;267;
04.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;576;;MQ 3.2 Flyover Ri Luisenring;431;
04.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;535;;MQ 3.2 Flyover Ri Luisenring;502;
04.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;414;;MQ 3.2 Flyover Ri Luisenring;396,3;
04.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;357;;MQ 3.2 Flyover Ri Luisenring;402;
04.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;411;;MQ 3.2 Flyover Ri Luisenring;419;
04.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;392;;MQ 3.2 Flyover Ri Luisenring;479;
04.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;435;;MQ 3.2 Flyover Ri Luisenring;493;
04.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;458;;MQ 3.2 Flyover Ri Luisenring;540;
04.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;495;;MQ 3.2 Flyover Ri Luisenring;600;
04.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;339;;MQ 3.2 Flyover Ri Luisenring;600;
04.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;263;;MQ 3.2 Flyover Ri Luisenring;574,5;
04.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;325;;MQ 3.2 Flyover Ri Luisenring;431;
04.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;272;;MQ 3.2 Flyover Ri Luisenring;245;
04.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;264;;MQ 3.2 Flyover Ri Luisenring;203;
04.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;183;;MQ 3.2 Flyover Ri Luisenring;166;
04.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;140;;MQ 3.2 Flyover Ri Luisenring;158;
04.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;87;;MQ 3.2 Flyover Ri Luisenring;73;
05.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;42;
05.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;31;;MQ 3.2 Flyover Ri Luisenring;26;
05.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;19;;MQ 3.2 Flyover Ri Luisenring;9;
05.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;26;;MQ 3.2 Flyover Ri Luisenring;15;
05.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;36;;MQ 3.2 Flyover Ri Luisenring;56;
05.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;211;;MQ 3.2 Flyover Ri Luisenring;178;
05.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;280;;MQ 3.2 Flyover Ri Luisenring;301;
05.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;515;;MQ 3.2 Flyover Ri Luisenring;474;
05.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;505;;MQ 3.2 Flyover Ri Luisenring;522;
05.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;371;;MQ 3.2 Flyover Ri Luisenring;411,3;
05.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;347;;MQ 3.2 Flyover Ri Luisenring;389;
05.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;398;
05.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;325;;MQ 3.2 Flyover Ri Luisenring;423;
05.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;334;;MQ 3.2 Flyover Ri Luisenring;477,8;
05.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;370;;MQ 3.2 Flyover Ri Luisenring;604;
05.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;363;;MQ 3.2 Flyover Ri Luisenring;532;
05.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;340;;MQ 3.2 Flyover Ri Luisenring;591;
05.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;299;;MQ 3.2 Flyover Ri Luisenring;606,5;
05.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;305;;MQ 3.2 Flyover Ri Luisenring;622;
05.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;254;;MQ 3.2 Flyover Ri Luisenring;396;
05.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;216;;MQ 3.2 Flyover Ri Luisenring;355;
05.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;176;;MQ 3.2 Flyover Ri Luisenring;339;
05.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;120;;MQ 3.2 Flyover Ri Luisenring;328;
05.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;91;;MQ 3.2 Flyover Ri Luisenring;297;
06.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;50;;MQ 3.2 Flyover Ri Luisenring;40;
06.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;15;;MQ 3.2 Flyover Ri Luisenring;16;
06.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;16;;MQ 3.2 Flyover Ri Luisenring;22;
06.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;23;;MQ 3.2 Flyover Ri Luisenring;14;
06.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;43;;MQ 3.2 Flyover Ri Luisenring;68;
06.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;214;;MQ 3.2 Flyover Ri Luisenring;169;
06.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;296;;MQ 3.2 Flyover Ri Luisenring;304;
06.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;512;;MQ 3.2 Flyover Ri Luisenring;505;
06.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;428;;MQ 3.2 Flyover Ri Luisenring;517;
06.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;343;;MQ 3.2 Flyover Ri Luisenring;393,3;
06.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;300;;MQ 3.2 Flyover Ri Luisenring;357;
06.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;325;;MQ 3.2 Flyover Ri Luisenring;391;
06.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;321;;MQ 3.2 Flyover Ri Luisenring;422;
06.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;352;;MQ 3.2 Flyover Ri Luisenring;476;
06.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;358;;MQ 3.2 Flyover Ri Luisenring;559;
06.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;364;;MQ 3.2 Flyover Ri Luisenring;536;
06.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;308;;MQ 3.2 Flyover Ri Luisenring;570;
06.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;161;;MQ 3.2 Flyover Ri Luisenring;827;
06.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;91;;MQ 3.2 Flyover Ri Luisenring;888;
06.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;244;;MQ 3.2 Flyover Ri Luisenring;518;
06.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;196;;MQ 3.2 Flyover Ri Luisenring;328;
06.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;190;;MQ 3.2 Flyover Ri Luisenring;282;
06.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;150;;MQ 3.2 Flyover Ri Luisenring;328;
06.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;90;;MQ 3.2 Flyover Ri Luisenring;321;
07.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;38;;MQ 3.2 Flyover Ri Luisenring;40;
07.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;20;;MQ 3.2 Flyover Ri Luisenring;24;
07.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;24;;MQ 3.2 Flyover Ri Luisenring;13;
07.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;29;;MQ 3.2 Flyover Ri Luisenring;24;
07.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;39;;MQ 3.2 Flyover Ri Luisenring;55;
07.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;196;;MQ 3.2 Flyover Ri Luisenring;170;
07.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;260;;MQ 3.2 Flyover Ri Luisenring;291;
07.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;515;;MQ 3.2 Flyover Ri Luisenring;412;
07.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;479;;MQ 3.2 Flyover Ri Luisenring;491;
07.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;344;;MQ 3.2 Flyover Ri Luisenring;385;
07.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;320;;MQ 3.2 Flyover Ri Luisenring;370;
07.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;299;;MQ 3.2 Flyover Ri Luisenring;411;
07.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;302;;MQ 3.2 Flyover Ri Luisenring;402;
07.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;422;;MQ 3.2 Flyover Ri Luisenring;667;
07.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;416;;MQ 3.2 Flyover Ri Luisenring;953;
07.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;311;;MQ 3.2 Flyover Ri Luisenring;662;
07.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;140;;MQ 3.2 Flyover Ri Luisenring;512;
07.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;148;;MQ 3.2 Flyover Ri Luisenring;520;
07.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;258;;MQ 3.2 Flyover Ri Luisenring;1.074,00;
07.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;230;;MQ 3.2 Flyover Ri Luisenring;2.075,00;
07.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;207;;MQ 3.2 Flyover Ri Luisenring;327;
07.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;184;;MQ 3.2 Flyover Ri Luisenring;183;
07.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;168;;MQ 3.2 Flyover Ri Luisenring;200;
07.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;115;;MQ 3.2 Flyover Ri Luisenring;86;
08.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;48;;MQ 3.2 Flyover Ri Luisenring;32;
08.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;25;;MQ 3.2 Flyover Ri Luisenring;45;
08.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;22;;MQ 3.2 Flyover Ri Luisenring;16;
08.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;33;;MQ 3.2 Flyover Ri Luisenring;20;
08.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;52;;MQ 3.2 Flyover Ri Luisenring;56;
08.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;188;;MQ 3.2 Flyover Ri Luisenring;173;
08.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;280;;MQ 3.2 Flyover Ri Luisenring;289;
08.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;430;;MQ 3.2 Flyover Ri Luisenring;376;
08.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;436;;MQ 3.2 Flyover Ri Luisenring;397;
08.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;341;;MQ 3.2 Flyover Ri Luisenring;374,9;
08.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;314;;MQ 3.2 Flyover Ri Luisenring;394;
08.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;302;;MQ 3.2 Flyover Ri Luisenring;388;
08.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;357;;MQ 3.2 Flyover Ri Luisenring;484;
08.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;360;;MQ 3.2 Flyover Ri Luisenring;539;
08.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;343;;MQ 3.2 Flyover Ri Luisenring;646;
08.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;270;;MQ 3.2 Flyover Ri Luisenring;609;
08.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;242;;MQ 3.2 Flyover Ri Luisenring;529;
08.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;331;;MQ 3.2 Flyover Ri Luisenring;415;
08.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;315;;MQ 3.2 Flyover Ri Luisenring;592;
08.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;287;;MQ 3.2 Flyover Ri Luisenring;692;
08.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;243;;MQ 3.2 Flyover Ri Luisenring;479;
08.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;217;;MQ 3.2 Flyover Ri Luisenring;286;
08.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;226;;MQ 3.2 Flyover Ri Luisenring;292;
08.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;168;;MQ 3.2 Flyover Ri Luisenring;188;
09.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;122;;MQ 3.2 Flyover Ri Luisenring;138;
09.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;83;;MQ 3.2 Flyover Ri Luisenring;123;
09.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;64;;MQ 3.2 Flyover Ri Luisenring;57;
09.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;62;;MQ 3.2 Flyover Ri Luisenring;41;
09.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;60;;MQ 3.2 Flyover Ri Luisenring;57;
09.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;72;;MQ 3.2 Flyover Ri Luisenring;71;
09.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;100;;MQ 3.2 Flyover Ri Luisenring;67;
09.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;111;;MQ 3.2 Flyover Ri Luisenring;83;
09.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;182;;MQ 3.2 Flyover Ri Luisenring;202;
09.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;216;;MQ 3.2 Flyover Ri Luisenring;216,7;
09.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;258;;MQ 3.2 Flyover Ri Luisenring;338;
09.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;278;;MQ 3.2 Flyover Ri Luisenring;332;
09.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;299;;MQ 3.2 Flyover Ri Luisenring;350;
09.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;338;;MQ 3.2 Flyover Ri Luisenring;431;
09.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;318;;MQ 3.2 Flyover Ri Luisenring;462;
09.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;432;
09.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;328;;MQ 3.2 Flyover Ri Luisenring;417;
09.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;307;;MQ 3.2 Flyover Ri Luisenring;508,5;
09.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;188;;MQ 3.2 Flyover Ri Luisenring;634;
09.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;176;;MQ 3.2 Flyover Ri Luisenring;1.825,00;
09.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;252;;MQ 3.2 Flyover Ri Luisenring;1.923,00;
09.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;219;;MQ 3.2 Flyover Ri Luisenring;1.175,00;
09.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;194;;MQ 3.2 Flyover Ri Luisenring;1.175,00;
09.03.2024 23:59;MQ 3.1 Flyover Ri Parkring;189;;MQ 3.2 Flyover Ri Luisenring;441;
10.03.2024 01:00;MQ 3.1 Flyover Ri Parkring;146;;MQ 3.2 Flyover Ri Luisenring;155;
10.03.2024 02:00;MQ 3.1 Flyover Ri Parkring;127;;MQ 3.2 Flyover Ri Luisenring;138,6;
10.03.2024 03:00;MQ 3.1 Flyover Ri Parkring;84;;MQ 3.2 Flyover Ri Luisenring;77;
10.03.2024 04:00;MQ 3.1 Flyover Ri Parkring;73;;MQ 3.2 Flyover Ri Luisenring;67;
10.03.2024 05:00;MQ 3.1 Flyover Ri Parkring;61;;MQ 3.2 Flyover Ri Luisenring;48;
10.03.2024 06:00;MQ 3.1 Flyover Ri Parkring;59;;MQ 3.2 Flyover Ri Luisenring;51;
10.03.2024 07:00;MQ 3.1 Flyover Ri Parkring;48;;MQ 3.2 Flyover Ri Luisenring;57;
10.03.2024 08:00;MQ 3.1 Flyover Ri Parkring;38;;MQ 3.2 Flyover Ri Luisenring;44;
10.03.2024 09:00;MQ 3.1 Flyover Ri Parkring;66;;MQ 3.2 Flyover Ri Luisenring;67,9;
10.03.2024 10:00;MQ 3.1 Flyover Ri Parkring;121;;MQ 3.2 Flyover Ri Luisenring;134,7;
10.03.2024 11:00;MQ 3.1 Flyover Ri Parkring;187;;MQ 3.2 Flyover Ri Luisenring;174;
10.03.2024 12:00;MQ 3.1 Flyover Ri Parkring;199;;MQ 3.2 Flyover Ri Luisenring;209;
10.03.2024 13:00;MQ 3.1 Flyover Ri Parkring;232;;MQ 3.2 Flyover Ri Luisenring;250;
10.03.2024 14:00;MQ 3.1 Flyover Ri Parkring;238;;MQ 3.2 Flyover Ri Luisenring;270;
10.03.2024 15:00;MQ 3.1 Flyover Ri Parkring;262;;MQ 3.2 Flyover Ri Luisenring;280;
10.03.2024 16:00;MQ 3.1 Flyover Ri Parkring;221;;MQ 3.2 Flyover Ri Luisenring;276;
10.03.2024 17:00;MQ 3.1 Flyover Ri Parkring;246;;MQ 3.2 Flyover Ri Luisenring;253;
10.03.2024 18:00;MQ 3.1 Flyover Ri Parkring;252;;MQ 3.2 Flyover Ri Luisenring;294;
10.03.2024 19:00;MQ 3.1 Flyover Ri Parkring;252;;MQ 3.2 Flyover Ri Luisenring;273;
10.03.2024 20:00;MQ 3.1 Flyover Ri Parkring;191;;MQ 3.2 Flyover Ri Luisenring;774;
10.03.2024 21:00;MQ 3.1 Flyover Ri Parkring;166;;MQ 3.2 Flyover Ri Luisenring;2.276,00;
10.03.2024 22:00;MQ 3.1 Flyover Ri Parkring;163;;MQ 3.2 Flyover Ri Luisenring;2.162,00;
10.03.2024 23:00;MQ 3.1 Flyover Ri Parkring;118;;MQ 3.2 Flyover Ri Luisenring;304;
