Timestamp;Object_Id;Plausibilisiert 60min.Zählung Kfz[Fzg/h];dto_VehClass1Long.dto_VehClass1Long;.;dto_VehClass1Long.dto_VehClass1Long;dto_VehClass1Long.dto_VehClass1Long
12.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;29;;MQ 9.2 NÜg Ri Neckarau;23;
12.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;72;;MQ 9.2 NÜg Ri Neckarau;39;
12.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;211,9;;MQ 9.2 NÜg Ri Neckarau;144;
12.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;422,9;;MQ 9.2 NÜg Ri Neckarau;286;
12.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;828,9;;MQ 9.2 NÜg Ri Neckarau;509;
12.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;995;;MQ 9.2 NÜg Ri Neckarau;626;
12.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;749,1;;MQ 9.2 NÜg Ri Neckarau;567;
12.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;657,1;;MQ 9.2 NÜg Ri Neckarau;603;
12.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;751;;MQ 9.2 NÜg Ri Neckarau;636;
12.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;784,9;;MQ 9.2 NÜg Ri Neckarau;668;
12.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;798,1;;MQ 9.2 NÜg Ri Neckarau;632;
12.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;944;;MQ 9.2 NÜg Ri Neckarau;722;
12.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;927;;MQ 9.2 NÜg Ri Neckarau;726;
12.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;955;;MQ 9.2 NÜg Ri Neckarau;714;
12.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;857;;MQ 9.2 NÜg Ri Neckarau;688;
12.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;647,1;;MQ 9.2 NÜg Ri Neckarau;605;
12.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;463,9;;MQ 9.2 NÜg Ri Neckarau;445;
12.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;343;;MQ 9.2 NÜg Ri Neckarau;376;
12.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;344,1;;MQ 9.2 NÜg Ri Neckarau;269;
12.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;207;;MQ 9.2 NÜg Ri Neckarau;194;
12.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;114;;MQ 9.2 NÜg Ri Neckarau;122;
13.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;66;;MQ 9.2 NÜg Ri Neckarau;59;
13.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;52;;MQ 9.2 NÜg Ri Neckarau;33;
13.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;41;;MQ 9.2 NÜg Ri Neckarau;19;
13.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;33;;MQ 9.2 NÜg Ri Neckarau;20;
13.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;84;;MQ 9.2 NÜg Ri Neckarau;51;
13.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;266,9;;MQ 9.2 NÜg Ri Neckarau;151;
13.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;445,9;;MQ 9.2 NÜg Ri Neckarau;289;
13.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;814;;MQ 9.2 NÜg Ri Neckarau;522;
13.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;912,1;;MQ 9.2 NÜg Ri Neckarau;543;
13.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;755;;MQ 9.2 NÜg Ri Neckarau;585;
13.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;679;;MQ 9.2 NÜg Ri Neckarau;550;
13.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;678,9;;MQ 9.2 NÜg Ri Neckarau;573;
13.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;741;;MQ 9.2 NÜg Ri Neckarau;649;
13.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;745;;MQ 9.2 NÜg Ri Neckarau;647;
13.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;840;;MQ 9.2 NÜg Ri Neckarau;639;
13.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;838;;MQ 9.2 NÜg Ri Neckarau;682;
13.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;891;;MQ 9.2 NÜg Ri Neckarau;703;
13.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;844;;MQ 9.2 NÜg Ri Neckarau;680;
13.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;624,1;;MQ 9.2 NÜg Ri Neckarau;582;
13.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;448,1;;MQ 9.2 NÜg Ri Neckarau;446;
13.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;380;;MQ 9.2 NÜg Ri Neckarau;350;
13.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;348;;MQ 9.2 NÜg Ri Neckarau;334;
13.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;234,1;;MQ 9.2 NÜg Ri Neckarau;257;
13.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;135;;MQ 9.2 NÜg Ri Neckarau;145;
14.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;85;;MQ 9.2 NÜg Ri Neckarau;89;
14.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;62;;MQ 9.2 NÜg Ri Neckarau;38;
14.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;32;;MQ 9.2 NÜg Ri Neckarau;28;
14.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;47;;MQ 9.2 NÜg Ri Neckarau;27;
14.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;68;;MQ 9.2 NÜg Ri Neckarau;46;
14.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;238,9;;MQ 9.2 NÜg Ri Neckarau;156;
14.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;401,9;;MQ 9.2 NÜg Ri Neckarau;284;
14.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;861,9;;MQ 9.2 NÜg Ri Neckarau;506;
14.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;902,1;;MQ 9.2 NÜg Ri Neckarau;560;
14.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;731;;MQ 9.2 NÜg Ri Neckarau;519;
14.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;704,9;;MQ 9.2 NÜg Ri Neckarau;496;
14.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;709,1;;MQ 9.2 NÜg Ri Neckarau;569;
14.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;721;;MQ 9.2 NÜg Ri Neckarau;633;
14.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;791,9;;MQ 9.2 NÜg Ri Neckarau;738;
14.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;830;;MQ 9.2 NÜg Ri Neckarau;667;
14.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;868,9;;MQ 9.2 NÜg Ri Neckarau;679;
14.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;969;;MQ 9.2 NÜg Ri Neckarau;828;
14.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;857;;MQ 9.2 NÜg Ri Neckarau;775;
14.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;724,1;;MQ 9.2 NÜg Ri Neckarau;653;
14.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;536,1;;MQ 9.2 NÜg Ri Neckarau;443;
14.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;412,1;;MQ 9.2 NÜg Ri Neckarau;374;
14.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;389;;MQ 9.2 NÜg Ri Neckarau;389;
14.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;253,1;;MQ 9.2 NÜg Ri Neckarau;308;
14.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;148;;MQ 9.2 NÜg Ri Neckarau;152;
15.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;75;;MQ 9.2 NÜg Ri Neckarau;109;
15.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;60;;MQ 9.2 NÜg Ri Neckarau;55;
15.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;43;;MQ 9.2 NÜg Ri Neckarau;40;
15.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;48;;MQ 9.2 NÜg Ri Neckarau;46;
15.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;78;;MQ 9.2 NÜg Ri Neckarau;45;
15.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;228,9;;MQ 9.2 NÜg Ri Neckarau;158;
15.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;386,9;;MQ 9.2 NÜg Ri Neckarau;262;
15.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;755,9;;MQ 9.2 NÜg Ri Neckarau;476;
15.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;841,1;;MQ 9.2 NÜg Ri Neckarau;465;
15.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;753,9;;MQ 9.2 NÜg Ri Neckarau;593;
15.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;731;;MQ 9.2 NÜg Ri Neckarau;531;
15.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;747,1;;MQ 9.2 NÜg Ri Neckarau;655;
15.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;797,9;;MQ 9.2 NÜg Ri Neckarau;734;
15.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;849;;MQ 9.2 NÜg Ri Neckarau;771,4;
15.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;898,1;;MQ 9.2 NÜg Ri Neckarau;736,8;
15.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;878;;MQ 9.2 NÜg Ri Neckarau;678;
15.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;869,9;;MQ 9.2 NÜg Ri Neckarau;710;
15.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;849;;MQ 9.2 NÜg Ri Neckarau;637;
15.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;714,1;;MQ 9.2 NÜg Ri Neckarau;582;
15.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;548;;MQ 9.2 NÜg Ri Neckarau;474;
15.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;395;;MQ 9.2 NÜg Ri Neckarau;391;
15.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;444;;MQ 9.2 NÜg Ri Neckarau;379;
15.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;347;;MQ 9.2 NÜg Ri Neckarau;354;
15.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;271,1;;MQ 9.2 NÜg Ri Neckarau;266;
16.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;214;;MQ 9.2 NÜg Ri Neckarau;251;
16.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;166,1;;MQ 9.2 NÜg Ri Neckarau;182;
16.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;111;;MQ 9.2 NÜg Ri Neckarau;100;
16.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;83;;MQ 9.2 NÜg Ri Neckarau;83;
16.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;86;;MQ 9.2 NÜg Ri Neckarau;64;
16.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;109;;MQ 9.2 NÜg Ri Neckarau;76;
16.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;143;;MQ 9.2 NÜg Ri Neckarau;116;
16.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;199;;MQ 9.2 NÜg Ri Neckarau;157;
16.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;352,9;;MQ 9.2 NÜg Ri Neckarau;279;
16.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;522;;MQ 9.2 NÜg Ri Neckarau;362;
16.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;620;;MQ 9.2 NÜg Ri Neckarau;440;
16.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;708,9;;MQ 9.2 NÜg Ri Neckarau;526;
16.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;709,1;;MQ 9.2 NÜg Ri Neckarau;602;
16.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;795,9;;MQ 9.2 NÜg Ri Neckarau;655;
16.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;795,1;;MQ 9.2 NÜg Ri Neckarau;665;
16.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;753;;MQ 9.2 NÜg Ri Neckarau;600;
16.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;744;;MQ 9.2 NÜg Ri Neckarau;633;
16.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;635;;MQ 9.2 NÜg Ri Neckarau;617;
16.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;545;;MQ 9.2 NÜg Ri Neckarau;555;
16.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;494;;MQ 9.2 NÜg Ri Neckarau;452;
16.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;416,1;;MQ 9.2 NÜg Ri Neckarau;402;
16.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;383;;MQ 9.2 NÜg Ri Neckarau;306;
16.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;339;;MQ 9.2 NÜg Ri Neckarau;331;
16.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;275,1;;MQ 9.2 NÜg Ri Neckarau;301;
17.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;229,9;;MQ 9.2 NÜg Ri Neckarau;260;
17.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;197,1;;MQ 9.2 NÜg Ri Neckarau;195;
17.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;147,9;;MQ 9.2 NÜg Ri Neckarau;141;
17.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;111,1;;MQ 9.2 NÜg Ri Neckarau;81;
17.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;74;;MQ 9.2 NÜg Ri Neckarau;64;
17.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;79;;MQ 9.2 NÜg Ri Neckarau;82;
17.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;75;;MQ 9.2 NÜg Ri Neckarau;66;
17.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;86;;MQ 9.2 NÜg Ri Neckarau;63;
17.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;178;;MQ 9.2 NÜg Ri Neckarau;130;
17.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;244;;MQ 9.2 NÜg Ri Neckarau;219;
17.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;340;;MQ 9.2 NÜg Ri Neckarau;273;
17.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;395;;MQ 9.2 NÜg Ri Neckarau;346;
17.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;492,9;;MQ 9.2 NÜg Ri Neckarau;383;
17.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;517;;MQ 9.2 NÜg Ri Neckarau;446;
17.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;534;;MQ 9.2 NÜg Ri Neckarau;483;
17.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;491,1;;MQ 9.2 NÜg Ri Neckarau;417;
17.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;518;;MQ 9.2 NÜg Ri Neckarau;485;
17.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;616,9;;MQ 9.2 NÜg Ri Neckarau;469;
17.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;504,1;;MQ 9.2 NÜg Ri Neckarau;499;
17.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;402,9;;MQ 9.2 NÜg Ri Neckarau;394;
17.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;376,1;;MQ 9.2 NÜg Ri Neckarau;371;
17.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;284;;MQ 9.2 NÜg Ri Neckarau;245;
17.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;192;;MQ 9.2 NÜg Ri Neckarau;202;
17.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;106;;MQ 9.2 NÜg Ri Neckarau;148;
18.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;93;;MQ 9.2 NÜg Ri Neckarau;80;
18.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;57;;MQ 9.2 NÜg Ri Neckarau;40;
18.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;28;;MQ 9.2 NÜg Ri Neckarau;21;
18.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;23;;MQ 9.2 NÜg Ri Neckarau;20;
18.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;80;;MQ 9.2 NÜg Ri Neckarau;45;
18.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;210;;MQ 9.2 NÜg Ri Neckarau;151;
18.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;403,9;;MQ 9.2 NÜg Ri Neckarau;264;
18.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;790,9;;MQ 9.2 NÜg Ri Neckarau;456;
18.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;919;;MQ 9.2 NÜg Ri Neckarau;618;
18.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;704;;MQ 9.2 NÜg Ri Neckarau;537;
18.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;687,1;;MQ 9.2 NÜg Ri Neckarau;537;
18.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;724;;MQ 9.2 NÜg Ri Neckarau;579;
18.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;736,9;;MQ 9.2 NÜg Ri Neckarau;605;
18.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;749,1;;MQ 9.2 NÜg Ri Neckarau;614;
18.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;913;;MQ 9.2 NÜg Ri Neckarau;584;
18.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;852,9;;MQ 9.2 NÜg Ri Neckarau;703;
18.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;916,1;;MQ 9.2 NÜg Ri Neckarau;762;
18.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;813,9;;MQ 9.2 NÜg Ri Neckarau;766;
18.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;679,1;;MQ 9.2 NÜg Ri Neckarau;632;
18.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;461,1;;MQ 9.2 NÜg Ri Neckarau;450;
18.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;366;;MQ 9.2 NÜg Ri Neckarau;360;
18.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;322;;MQ 9.2 NÜg Ri Neckarau;279;
18.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;237;;MQ 9.2 NÜg Ri Neckarau;216;
18.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;138;;MQ 9.2 NÜg Ri Neckarau;138;
19.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;70;;MQ 9.2 NÜg Ri Neckarau;69;
19.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;54;;MQ 9.2 NÜg Ri Neckarau;25;
19.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;41;;MQ 9.2 NÜg Ri Neckarau;21;
19.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;34;;MQ 9.2 NÜg Ri Neckarau;25;
19.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;94;;MQ 9.2 NÜg Ri Neckarau;37;
19.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;243,9;;MQ 9.2 NÜg Ri Neckarau;148;
19.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;424;;MQ 9.2 NÜg Ri Neckarau;289;
19.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;787,9;;MQ 9.2 NÜg Ri Neckarau;516;
19.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;883,1;;MQ 9.2 NÜg Ri Neckarau;534;
19.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;749;;MQ 9.2 NÜg Ri Neckarau;535;
19.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;731;;MQ 9.2 NÜg Ri Neckarau;512;
19.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;719;;MQ 9.2 NÜg Ri Neckarau;621;
19.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;730,1;;MQ 9.2 NÜg Ri Neckarau;616;
19.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;778,9;;MQ 9.2 NÜg Ri Neckarau;661;
19.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;886;;MQ 9.2 NÜg Ri Neckarau;680;
19.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;895,9;;MQ 9.2 NÜg Ri Neckarau;776;
19.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;954;;MQ 9.2 NÜg Ri Neckarau;730;
19.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;898;;MQ 9.2 NÜg Ri Neckarau;737;
19.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;754;;MQ 9.2 NÜg Ri Neckarau;746;
19.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;489,1;;MQ 9.2 NÜg Ri Neckarau;465;
19.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;426;;MQ 9.2 NÜg Ri Neckarau;354;
19.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;384;;MQ 9.2 NÜg Ri Neckarau;312;
19.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;207,1;;MQ 9.2 NÜg Ri Neckarau;246;
19.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;132;;MQ 9.2 NÜg Ri Neckarau;128;
20.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;68;;MQ 9.2 NÜg Ri Neckarau;65;
20.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;42;;MQ 9.2 NÜg Ri Neckarau;34;
20.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;36;;MQ 9.2 NÜg Ri Neckarau;19;
20.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;45;;MQ 9.2 NÜg Ri Neckarau;20;
20.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;78;;MQ 9.2 NÜg Ri Neckarau;51;
20.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;228,9;;MQ 9.2 NÜg Ri Neckarau;159;
20.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;444;;MQ 9.2 NÜg Ri Neckarau;280;
20.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;780,9;;MQ 9.2 NÜg Ri Neckarau;572;
20.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;854;;MQ 9.2 NÜg Ri Neckarau;556;
20.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;756;;MQ 9.2 NÜg Ri Neckarau;578;
20.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;679;;MQ 9.2 NÜg Ri Neckarau;599;
20.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;704;;MQ 9.2 NÜg Ri Neckarau;610;
20.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;732;;MQ 9.2 NÜg Ri Neckarau;621;
20.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;833;;MQ 9.2 NÜg Ri Neckarau;703;
20.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;873;;MQ 9.2 NÜg Ri Neckarau;633;
20.03.2024 16:00;MQ 9.1 NÜg Ri Innenstadt;958;;MQ 9.2 NÜg Ri Neckarau;719;
20.03.2024 17:00;MQ 9.1 NÜg Ri Innenstadt;894;;MQ 9.2 NÜg Ri Neckarau;695;
20.03.2024 18:00;MQ 9.1 NÜg Ri Innenstadt;912;;MQ 9.2 NÜg Ri Neckarau;614;
20.03.2024 19:00;MQ 9.1 NÜg Ri Innenstadt;793;;MQ 9.2 NÜg Ri Neckarau;653;
20.03.2024 20:00;MQ 9.1 NÜg Ri Innenstadt;501;;MQ 9.2 NÜg Ri Neckarau;431;
20.03.2024 21:00;MQ 9.1 NÜg Ri Innenstadt;424,1;;MQ 9.2 NÜg Ri Neckarau;386;
20.03.2024 22:00;MQ 9.1 NÜg Ri Innenstadt;357;;MQ 9.2 NÜg Ri Neckarau;343;
20.03.2024 23:00;MQ 9.1 NÜg Ri Innenstadt;264;;MQ 9.2 NÜg Ri Neckarau;357;
20.03.2024 23:59;MQ 9.1 NÜg Ri Innenstadt;171;;MQ 9.2 NÜg Ri Neckarau;157;
21.03.2024 01:00;MQ 9.1 NÜg Ri Innenstadt;85;;MQ 9.2 NÜg Ri Neckarau;66;
21.03.2024 02:00;MQ 9.1 NÜg Ri Innenstadt;56;;MQ 9.2 NÜg Ri Neckarau;37;
21.03.2024 03:00;MQ 9.1 NÜg Ri Innenstadt;34;;MQ 9.2 NÜg Ri Neckarau;29;
21.03.2024 04:00;MQ 9.1 NÜg Ri Innenstadt;42;;MQ 9.2 NÜg Ri Neckarau;31;
21.03.2024 05:00;MQ 9.1 NÜg Ri Innenstadt;71;;MQ 9.2 NÜg Ri Neckarau;46;
21.03.2024 06:00;MQ 9.1 NÜg Ri Innenstadt;232,9;;MQ 9.2 NÜg Ri Neckarau;134;
21.03.2024 07:00;MQ 9.1 NÜg Ri Innenstadt;422,9;;MQ 9.2 NÜg Ri Neckarau;264;
21.03.2024 08:00;MQ 9.1 NÜg Ri Innenstadt;751,9;;MQ 9.2 NÜg Ri Neckarau;528;
21.03.2024 09:00;MQ 9.1 NÜg Ri Innenstadt;899,1;;MQ 9.2 NÜg Ri Neckarau;543;
21.03.2024 10:00;MQ 9.1 NÜg Ri Innenstadt;773;;MQ 9.2 NÜg Ri Neckarau;585;
21.03.2024 11:00;MQ 9.1 NÜg Ri Innenstadt;761,9;;MQ 9.2 NÜg Ri Neckarau;576;
21.03.2024 12:00;MQ 9.1 NÜg Ri Innenstadt;774;;MQ 9.2 NÜg Ri Neckarau;630;
21.03.2024 13:00;MQ 9.1 NÜg Ri Innenstadt;793,1;;MQ 9.2 NÜg Ri Neckarau;680;
21.03.2024 14:00;MQ 9.1 NÜg Ri Innenstadt;870,9;;MQ 9.2 NÜg Ri Neckarau;666;
21.03.2024 15:00;MQ 9.1 NÜg Ri Innenstadt;979;;MQ 9.2 NÜg Ri Neckarau;694;
